ENSMUSG00000000003	GO:0036094	molecular_function
ENSMUSG00000024798	GO:0042310	biological_process
ENSMUSG00000024799	GO:0016020	cellular_component
ENSMUSG00000024799	GO:0016126	biological_process
ENSMUSG00000024799	GO:0016628	molecular_function
ENSMUSG00000024799	GO:0055114	biological_process
ENSMUSG00000024800	GO:0003824	molecular_function
ENSMUSG00000024800	GO:0004526	molecular_function
ENSMUSG00000024800	GO:0008033	biological_process
ENSMUSG00000024803	GO:0005515	molecular_function
ENSMUSG00000024806	GO:0042470	cellular_component
ENSMUSG00000024807	GO:0000836	cellular_component
ENSMUSG00000024807	GO:0016567	biological_process
ENSMUSG00000024807	GO:0030433	biological_process
ENSMUSG00000024807	GO:0061630	molecular_function
ENSMUSG00000024810	GO:0005125	molecular_function
ENSMUSG00000024811	GO:0003950	molecular_function
ENSMUSG00000024811	GO:0005515	molecular_function
ENSMUSG00000024812	GO:0005515	molecular_function
ENSMUSG00000024812	GO:0005923	cellular_component
ENSMUSG00000024816	GO:0005856	cellular_component
ENSMUSG00000024817	GO:0005515	molecular_function
ENSMUSG00000024818	GO:0055085	biological_process
ENSMUSG00000024824	GO:0000077	biological_process
ENSMUSG00000024824	GO:0006281	biological_process
ENSMUSG00000024824	GO:0030896	cellular_component
ENSMUSG00000024827	GO:0003824	molecular_function
ENSMUSG00000024827	GO:0004375	molecular_function
ENSMUSG00000024827	GO:0006520	biological_process
ENSMUSG00000024827	GO:0006544	biological_process
ENSMUSG00000024827	GO:0006546	biological_process
ENSMUSG00000024827	GO:0016829	molecular_function
ENSMUSG00000024827	GO:0055114	biological_process
ENSMUSG00000024829	GO:0003723	molecular_function
ENSMUSG00000024829	GO:0003735	molecular_function
ENSMUSG00000024829	GO:0005840	cellular_component
ENSMUSG00000024829	GO:0006412	biological_process
ENSMUSG00000024830	GO:0004672	molecular_function
ENSMUSG00000024830	GO:0004674	molecular_function
ENSMUSG00000024830	GO:0005524	molecular_function
ENSMUSG00000024830	GO:0006468	biological_process
ENSMUSG00000024830	GO:0007165	biological_process
ENSMUSG00000024831	GO:0003676	molecular_function
ENSMUSG00000024831	GO:0003677	molecular_function
ENSMUSG00000024831	GO:0004386	molecular_function
ENSMUSG00000024831	GO:0005524	molecular_function
ENSMUSG00000024831	GO:0008270	molecular_function
ENSMUSG00000024833	GO:0003677	molecular_function
ENSMUSG00000024833	GO:0006260	biological_process
ENSMUSG00000024835	GO:0005515	molecular_function
ENSMUSG00000024837	GO:0003700	molecular_function
ENSMUSG00000024837	GO:0005634	cellular_component
ENSMUSG00000024837	GO:0006355	biological_process
ENSMUSG00000024837	GO:0043565	molecular_function
ENSMUSG00000024841	GO:0003723	molecular_function
ENSMUSG00000024841	GO:0003743	molecular_function
ENSMUSG00000024841	GO:0006413	biological_process
ENSMUSG00000024842	GO:0005246	molecular_function
ENSMUSG00000024842	GO:0005509	molecular_function
ENSMUSG00000024842	GO:0007165	biological_process
ENSMUSG00000024842	GO:0007601	biological_process
ENSMUSG00000024844	GO:0003677	molecular_function
ENSMUSG00000024846	GO:0004869	molecular_function
ENSMUSG00000024847	GO:0003755	molecular_function
ENSMUSG00000024847	GO:0005515	molecular_function
ENSMUSG00000024851	GO:0005548	molecular_function
ENSMUSG00000024851	GO:0015914	biological_process
ENSMUSG00000024851	GO:0046872	molecular_function
ENSMUSG00000024853	GO:0005634	cellular_component
ENSMUSG00000024854	GO:0000731	biological_process
ENSMUSG00000024854	GO:0006260	biological_process
ENSMUSG00000024857	GO:0005509	molecular_function
ENSMUSG00000024858	GO:0004672	molecular_function
ENSMUSG00000024858	GO:0004674	molecular_function
ENSMUSG00000024858	GO:0004703	molecular_function
ENSMUSG00000024858	GO:0005524	molecular_function
ENSMUSG00000024858	GO:0006468	biological_process
ENSMUSG00000024858	GO:0007165	biological_process
ENSMUSG00000024862	GO:0005515	molecular_function
ENSMUSG00000024862	GO:0005871	cellular_component
ENSMUSG00000024863	GO:0001867	biological_process
ENSMUSG00000024863	GO:0005537	molecular_function
ENSMUSG00000024866	GO:0016788	molecular_function
ENSMUSG00000024866	GO:0016811	molecular_function
ENSMUSG00000024867	GO:0016307	molecular_function
ENSMUSG00000024867	GO:0046488	biological_process
ENSMUSG00000024868	GO:0005576	cellular_component
ENSMUSG00000024868	GO:0007275	biological_process
ENSMUSG00000024868	GO:0030178	biological_process
ENSMUSG00000024870	GO:0003924	molecular_function
ENSMUSG00000024870	GO:0005525	molecular_function
ENSMUSG00000024871	GO:0016020	cellular_component
ENSMUSG00000024873	GO:0016192	biological_process
ENSMUSG00000024875	GO:0005789	cellular_component
ENSMUSG00000024875	GO:0006888	biological_process
ENSMUSG00000024883	GO:0007165	biological_process
ENSMUSG00000024885	GO:0006081	biological_process
ENSMUSG00000024885	GO:0016491	molecular_function
ENSMUSG00000024885	GO:0016620	molecular_function
ENSMUSG00000024885	GO:0055114	biological_process
ENSMUSG00000024887	GO:0017040	molecular_function
ENSMUSG00000024887	GO:0046514	biological_process
ENSMUSG00000024889	GO:0004222	molecular_function
ENSMUSG00000024889	GO:0016020	cellular_component
ENSMUSG00000024889	GO:0030176	cellular_component
ENSMUSG00000024889	GO:0071586	biological_process
ENSMUSG00000024891	GO:0005337	molecular_function
ENSMUSG00000024891	GO:0005887	cellular_component
ENSMUSG00000024891	GO:0015858	biological_process
ENSMUSG00000024891	GO:0016021	cellular_component
ENSMUSG00000024891	GO:1901642	biological_process
ENSMUSG00000024892	GO:0003824	molecular_function
ENSMUSG00000024892	GO:0004736	molecular_function
ENSMUSG00000024892	GO:0005524	molecular_function
ENSMUSG00000024892	GO:0006090	biological_process
ENSMUSG00000024892	GO:0006094	biological_process
ENSMUSG00000024892	GO:0009374	molecular_function
ENSMUSG00000024892	GO:0046872	molecular_function
ENSMUSG00000024896	GO:0016791	molecular_function
ENSMUSG00000024897	GO:0001540	molecular_function
ENSMUSG00000024897	GO:0005515	molecular_function
ENSMUSG00000024897	GO:0007268	biological_process
ENSMUSG00000024897	GO:0008021	cellular_component
ENSMUSG00000024897	GO:0065003	biological_process
ENSMUSG00000024899	GO:0000103	biological_process
ENSMUSG00000024899	GO:0004020	molecular_function
ENSMUSG00000024899	GO:0004781	molecular_function
ENSMUSG00000024899	GO:0005524	molecular_function
ENSMUSG00000024900	GO:0016746	molecular_function
ENSMUSG00000024901	GO:0000209	biological_process
ENSMUSG00000024901	GO:0008592	biological_process
ENSMUSG00000024901	GO:0061630	molecular_function
ENSMUSG00000024902	GO:0003735	molecular_function
ENSMUSG00000024902	GO:0005840	cellular_component
ENSMUSG00000024902	GO:0006412	biological_process
ENSMUSG00000024903	GO:0016491	molecular_function
ENSMUSG00000024903	GO:0055114	biological_process
ENSMUSG00000024906	GO:0003677	molecular_function
ENSMUSG00000024906	GO:0004518	molecular_function
ENSMUSG00000024907	GO:0005179	molecular_function
ENSMUSG00000024907	GO:0005576	cellular_component
ENSMUSG00000024908	GO:0019903	molecular_function
ENSMUSG00000024908	GO:0043666	biological_process
ENSMUSG00000024909	GO:0005509	molecular_function
ENSMUSG00000024909	GO:0005615	cellular_component
ENSMUSG00000024909	GO:0048251	biological_process
ENSMUSG00000024910	GO:0006508	biological_process
ENSMUSG00000024910	GO:0008234	molecular_function
ENSMUSG00000024911	GO:0017134	molecular_function
ENSMUSG00000024912	GO:0003677	molecular_function
ENSMUSG00000024912	GO:0003700	molecular_function
ENSMUSG00000024912	GO:0005634	cellular_component
ENSMUSG00000024912	GO:0006355	biological_process
ENSMUSG00000024912	GO:0006357	biological_process
ENSMUSG00000024913	GO:0005515	molecular_function
ENSMUSG00000024913	GO:0017147	molecular_function
ENSMUSG00000024913	GO:0042813	molecular_function
ENSMUSG00000024913	GO:0060070	biological_process
ENSMUSG00000024914	GO:0046982	molecular_function
ENSMUSG00000024921	GO:0005515	molecular_function
ENSMUSG00000024921	GO:0005524	molecular_function
ENSMUSG00000024921	GO:0005634	cellular_component
ENSMUSG00000024921	GO:0006338	biological_process
ENSMUSG00000024921	GO:0006355	biological_process
ENSMUSG00000024921	GO:0016514	cellular_component
ENSMUSG00000024921	GO:0016887	molecular_function
ENSMUSG00000024921	GO:0042393	molecular_function
ENSMUSG00000024924	GO:0005509	molecular_function
ENSMUSG00000024924	GO:0005515	molecular_function
ENSMUSG00000024924	GO:0030229	molecular_function
ENSMUSG00000024925	GO:0006401	biological_process
ENSMUSG00000024925	GO:0032299	cellular_component
ENSMUSG00000024926	GO:0004402	molecular_function
ENSMUSG00000024926	GO:0006355	biological_process
ENSMUSG00000024926	GO:0016573	biological_process
ENSMUSG00000024926	GO:0035267	cellular_component
ENSMUSG00000024927	GO:0003677	molecular_function
ENSMUSG00000024927	GO:0003700	molecular_function
ENSMUSG00000024927	GO:0005634	cellular_component
ENSMUSG00000024927	GO:0005737	cellular_component
ENSMUSG00000024927	GO:0006355	biological_process
ENSMUSG00000024927	GO:0051092	biological_process
ENSMUSG00000024927	GO:0071159	cellular_component
ENSMUSG00000024935	GO:0015293	molecular_function
ENSMUSG00000024935	GO:0016021	cellular_component
ENSMUSG00000024936	GO:0005267	molecular_function
ENSMUSG00000024936	GO:0016020	cellular_component
ENSMUSG00000024936	GO:0016021	cellular_component
ENSMUSG00000024936	GO:0071805	biological_process
ENSMUSG00000024937	GO:0005515	molecular_function
ENSMUSG00000024940	GO:0005509	molecular_function
ENSMUSG00000024941	GO:0004672	molecular_function
ENSMUSG00000024941	GO:0005524	molecular_function
ENSMUSG00000024941	GO:0006468	biological_process
ENSMUSG00000024942	GO:0004198	molecular_function
ENSMUSG00000024942	GO:0005509	molecular_function
ENSMUSG00000024942	GO:0006508	biological_process
ENSMUSG00000024943	GO:0000724	biological_process
ENSMUSG00000024943	GO:0006281	biological_process
ENSMUSG00000024943	GO:0007062	biological_process
ENSMUSG00000024943	GO:0030915	cellular_component
ENSMUSG00000024944	GO:0005525	molecular_function
ENSMUSG00000024947	GO:0005634	cellular_component
ENSMUSG00000024948	GO:0004672	molecular_function
ENSMUSG00000024948	GO:0005524	molecular_function
ENSMUSG00000024948	GO:0006468	biological_process
ENSMUSG00000024948	GO:0008349	molecular_function
ENSMUSG00000024949	GO:0000398	biological_process
ENSMUSG00000024949	GO:0003676	molecular_function
ENSMUSG00000024949	GO:0003723	molecular_function
ENSMUSG00000024949	GO:0008270	molecular_function
ENSMUSG00000024949	GO:0045131	molecular_function
ENSMUSG00000024953	GO:0016491	molecular_function
ENSMUSG00000024955	GO:0003677	molecular_function
ENSMUSG00000024955	GO:0003700	molecular_function
ENSMUSG00000024955	GO:0003707	molecular_function
ENSMUSG00000024955	GO:0005496	molecular_function
ENSMUSG00000024955	GO:0005634	cellular_component
ENSMUSG00000024955	GO:0006355	biological_process
ENSMUSG00000024955	GO:0008270	molecular_function
ENSMUSG00000024955	GO:0043565	molecular_function
ENSMUSG00000024957	GO:0005267	molecular_function
ENSMUSG00000024957	GO:0016020	cellular_component
ENSMUSG00000024957	GO:0071805	biological_process
ENSMUSG00000024959	GO:0006915	biological_process
ENSMUSG00000024960	GO:0004435	molecular_function
ENSMUSG00000024960	GO:0005509	molecular_function
ENSMUSG00000024960	GO:0006629	biological_process
ENSMUSG00000024960	GO:0007165	biological_process
ENSMUSG00000024960	GO:0008081	molecular_function
ENSMUSG00000024960	GO:0016042	biological_process
ENSMUSG00000024960	GO:0035556	biological_process
ENSMUSG00000024962	GO:0008083	molecular_function
ENSMUSG00000024962	GO:0008201	molecular_function
ENSMUSG00000024962	GO:0016020	cellular_component
ENSMUSG00000024965	GO:0007229	biological_process
ENSMUSG00000024966	GO:0005515	molecular_function
ENSMUSG00000024969	GO:0004672	molecular_function
ENSMUSG00000024969	GO:0005524	molecular_function
ENSMUSG00000024969	GO:0006468	biological_process
ENSMUSG00000024972	GO:0030246	molecular_function
ENSMUSG00000024972	GO:0045598	biological_process
ENSMUSG00000024972	GO:0050994	biological_process
ENSMUSG00000024974	GO:0005515	molecular_function
ENSMUSG00000024974	GO:0005524	molecular_function
ENSMUSG00000024974	GO:0005694	cellular_component
ENSMUSG00000024974	GO:0051276	biological_process
ENSMUSG00000024975	GO:0045892	biological_process
ENSMUSG00000024976	GO:0005515	molecular_function
ENSMUSG00000024978	GO:0004366	molecular_function
ENSMUSG00000024978	GO:0005886	cellular_component
ENSMUSG00000024978	GO:0008374	molecular_function
ENSMUSG00000024978	GO:0008654	biological_process
ENSMUSG00000024978	GO:0016746	molecular_function
ENSMUSG00000024978	GO:0044255	biological_process
ENSMUSG00000024982	GO:0005515	molecular_function
ENSMUSG00000024982	GO:0016409	molecular_function
ENSMUSG00000024983	GO:0005484	molecular_function
ENSMUSG00000024983	GO:0005794	cellular_component
ENSMUSG00000024983	GO:0006886	biological_process
ENSMUSG00000024983	GO:0016020	cellular_component
ENSMUSG00000024983	GO:0016192	biological_process
ENSMUSG00000024985	GO:0016055	biological_process
ENSMUSG00000024986	GO:0000981	molecular_function
ENSMUSG00000024986	GO:0003677	molecular_function
ENSMUSG00000024986	GO:0006355	biological_process
ENSMUSG00000024987	GO:0004497	molecular_function
ENSMUSG00000024987	GO:0005506	molecular_function
ENSMUSG00000024987	GO:0016705	molecular_function
ENSMUSG00000024987	GO:0020037	molecular_function
ENSMUSG00000024987	GO:0055114	biological_process
ENSMUSG00000024989	GO:0000281	biological_process
ENSMUSG00000024989	GO:0014066	biological_process
ENSMUSG00000024990	GO:0005501	molecular_function
ENSMUSG00000024990	GO:0034632	molecular_function
ENSMUSG00000024991	GO:0005852	cellular_component
ENSMUSG00000024992	GO:0004114	molecular_function
ENSMUSG00000024992	GO:0005515	molecular_function
ENSMUSG00000024992	GO:0007165	biological_process
ENSMUSG00000024992	GO:0008081	molecular_function
ENSMUSG00000024997	GO:0016209	molecular_function
ENSMUSG00000024997	GO:0016491	molecular_function
ENSMUSG00000024997	GO:0051920	molecular_function
ENSMUSG00000024997	GO:0055114	biological_process
ENSMUSG00000024998	GO:0004435	molecular_function
ENSMUSG00000024998	GO:0005085	molecular_function
ENSMUSG00000024998	GO:0006629	biological_process
ENSMUSG00000024998	GO:0007165	biological_process
ENSMUSG00000024998	GO:0007264	biological_process
ENSMUSG00000024998	GO:0008081	molecular_function
ENSMUSG00000024998	GO:0035556	biological_process
ENSMUSG00000025001	GO:0005524	molecular_function
ENSMUSG00000025002	GO:0005506	molecular_function
ENSMUSG00000025002	GO:0016705	molecular_function
ENSMUSG00000025002	GO:0020037	molecular_function
ENSMUSG00000025002	GO:0055114	biological_process
ENSMUSG00000025003	GO:0005506	molecular_function
ENSMUSG00000025003	GO:0016705	molecular_function
ENSMUSG00000025003	GO:0020037	molecular_function
ENSMUSG00000025003	GO:0055114	biological_process
ENSMUSG00000025004	GO:0005506	molecular_function
ENSMUSG00000025004	GO:0016705	molecular_function
ENSMUSG00000025004	GO:0020037	molecular_function
ENSMUSG00000025004	GO:0055114	biological_process
ENSMUSG00000025006	GO:0005515	molecular_function
ENSMUSG00000025007	GO:0003824	molecular_function
ENSMUSG00000025007	GO:0004349	molecular_function
ENSMUSG00000025007	GO:0004350	molecular_function
ENSMUSG00000025007	GO:0005737	cellular_component
ENSMUSG00000025007	GO:0006561	biological_process
ENSMUSG00000025007	GO:0016491	molecular_function
ENSMUSG00000025007	GO:0016620	molecular_function
ENSMUSG00000025007	GO:0055114	biological_process
ENSMUSG00000025013	GO:0004222	molecular_function
ENSMUSG00000025013	GO:0005509	molecular_function
ENSMUSG00000025013	GO:0006508	biological_process
ENSMUSG00000025013	GO:0008237	molecular_function
ENSMUSG00000025013	GO:0008270	molecular_function
ENSMUSG00000025014	GO:0003677	molecular_function
ENSMUSG00000025014	GO:0003887	molecular_function
ENSMUSG00000025014	GO:0003912	molecular_function
ENSMUSG00000025014	GO:0016779	molecular_function
ENSMUSG00000025014	GO:0034061	molecular_function
ENSMUSG00000025016	GO:0016021	cellular_component
ENSMUSG00000025019	GO:0003677	molecular_function
ENSMUSG00000025020	GO:0005509	molecular_function
ENSMUSG00000025020	GO:0005515	molecular_function
ENSMUSG00000025024	GO:0003723	molecular_function
ENSMUSG00000025024	GO:0005634	cellular_component
ENSMUSG00000025024	GO:0005737	cellular_component
ENSMUSG00000025024	GO:0006397	biological_process
ENSMUSG00000025025	GO:0046983	molecular_function
ENSMUSG00000025026	GO:0005856	cellular_component
ENSMUSG00000025027	GO:0016787	molecular_function
ENSMUSG00000025027	GO:0070006	molecular_function
ENSMUSG00000025035	GO:0005525	molecular_function
ENSMUSG00000025036	GO:0006811	biological_process
ENSMUSG00000025036	GO:0015075	molecular_function
ENSMUSG00000025036	GO:0016020	cellular_component
ENSMUSG00000025036	GO:0055085	biological_process
ENSMUSG00000025037	GO:0016491	molecular_function
ENSMUSG00000025037	GO:0055114	biological_process
ENSMUSG00000025043	GO:0004725	molecular_function
ENSMUSG00000025043	GO:0006470	biological_process
ENSMUSG00000025043	GO:0008138	molecular_function
ENSMUSG00000025043	GO:0016311	biological_process
ENSMUSG00000025043	GO:0016791	molecular_function
ENSMUSG00000025043	GO:0017017	molecular_function
ENSMUSG00000025044	GO:0005044	molecular_function
ENSMUSG00000025044	GO:0006898	biological_process
ENSMUSG00000025044	GO:0016020	cellular_component
ENSMUSG00000025047	GO:0003676	molecular_function
ENSMUSG00000025047	GO:0005515	molecular_function
ENSMUSG00000025047	GO:0005634	cellular_component
ENSMUSG00000025047	GO:0006396	biological_process
ENSMUSG00000025047	GO:0006397	biological_process
ENSMUSG00000025049	GO:0005515	molecular_function
ENSMUSG00000025050	GO:0031519	cellular_component
ENSMUSG00000025050	GO:0035102	cellular_component
ENSMUSG00000025050	GO:0045892	biological_process
ENSMUSG00000025051	GO:0005198	molecular_function
ENSMUSG00000025051	GO:0005923	cellular_component
ENSMUSG00000025058	GO:0034121	biological_process
ENSMUSG00000025059	GO:0004370	molecular_function
ENSMUSG00000025059	GO:0005975	biological_process
ENSMUSG00000025059	GO:0006072	biological_process
ENSMUSG00000025059	GO:0016773	molecular_function
ENSMUSG00000025060	GO:0004672	molecular_function
ENSMUSG00000025060	GO:0004674	molecular_function
ENSMUSG00000025060	GO:0005515	molecular_function
ENSMUSG00000025060	GO:0005524	molecular_function
ENSMUSG00000025060	GO:0006468	biological_process
ENSMUSG00000025066	GO:0000724	biological_process
ENSMUSG00000025066	GO:0030374	molecular_function
ENSMUSG00000025066	GO:0032798	cellular_component
ENSMUSG00000025068	GO:0004364	molecular_function
ENSMUSG00000025068	GO:0005515	molecular_function
ENSMUSG00000025068	GO:0005737	cellular_component
ENSMUSG00000025068	GO:0006749	biological_process
ENSMUSG00000025069	GO:0004364	molecular_function
ENSMUSG00000025069	GO:0005515	molecular_function
ENSMUSG00000025069	GO:0005737	cellular_component
ENSMUSG00000025069	GO:0006749	biological_process
ENSMUSG00000025075	GO:0004252	molecular_function
ENSMUSG00000025075	GO:0005509	molecular_function
ENSMUSG00000025075	GO:0006508	biological_process
ENSMUSG00000025075	GO:0007596	biological_process
ENSMUSG00000025076	GO:0004197	molecular_function
ENSMUSG00000025076	GO:0006508	biological_process
ENSMUSG00000025076	GO:0008234	molecular_function
ENSMUSG00000025077	GO:0003677	molecular_function
ENSMUSG00000025077	GO:0006281	biological_process
ENSMUSG00000025078	GO:0005515	molecular_function
ENSMUSG00000025082	GO:0005509	molecular_function
ENSMUSG00000025082	GO:0005604	cellular_component
ENSMUSG00000025082	GO:0005615	cellular_component
ENSMUSG00000025083	GO:0005737	cellular_component
ENSMUSG00000025083	GO:0009966	biological_process
ENSMUSG00000025083	GO:0035591	molecular_function
ENSMUSG00000025085	GO:0003779	molecular_function
ENSMUSG00000025085	GO:0007010	biological_process
ENSMUSG00000025086	GO:0001522	biological_process
ENSMUSG00000025086	GO:0003723	molecular_function
ENSMUSG00000025086	GO:0006396	biological_process
ENSMUSG00000025086	GO:0009451	biological_process
ENSMUSG00000025086	GO:0009982	molecular_function
ENSMUSG00000025089	GO:0038023	molecular_function
ENSMUSG00000025091	GO:0004806	molecular_function
ENSMUSG00000025091	GO:0005515	molecular_function
ENSMUSG00000025091	GO:0006629	biological_process
ENSMUSG00000025091	GO:0052689	molecular_function
ENSMUSG00000025094	GO:0016021	cellular_component
ENSMUSG00000025094	GO:0022857	molecular_function
ENSMUSG00000025094	GO:0042908	biological_process
ENSMUSG00000025094	GO:0042910	molecular_function
ENSMUSG00000025094	GO:0055085	biological_process
ENSMUSG00000025103	GO:0005515	molecular_function
ENSMUSG00000025127	GO:0004888	molecular_function
ENSMUSG00000025127	GO:0004930	molecular_function
ENSMUSG00000025127	GO:0004967	molecular_function
ENSMUSG00000025127	GO:0007166	biological_process
ENSMUSG00000025127	GO:0007186	biological_process
ENSMUSG00000025127	GO:0016020	cellular_component
ENSMUSG00000025127	GO:0016021	cellular_component
ENSMUSG00000025128	GO:0000981	molecular_function
ENSMUSG00000025128	GO:0006355	biological_process
ENSMUSG00000025128	GO:0022008	biological_process
ENSMUSG00000025128	GO:0046983	molecular_function
ENSMUSG00000025129	GO:0005515	molecular_function
ENSMUSG00000025130	GO:0003756	molecular_function
ENSMUSG00000025132	GO:0005094	molecular_function
ENSMUSG00000025132	GO:0005737	cellular_component
ENSMUSG00000025134	GO:0003676	molecular_function
ENSMUSG00000025135	GO:0005680	cellular_component
ENSMUSG00000025135	GO:0008270	molecular_function
ENSMUSG00000025135	GO:0031145	biological_process
ENSMUSG00000025135	GO:0061630	molecular_function
ENSMUSG00000025135	GO:0097602	molecular_function
ENSMUSG00000025137	GO:0003824	molecular_function
ENSMUSG00000025137	GO:0009058	biological_process
ENSMUSG00000025138	GO:0070403	molecular_function
ENSMUSG00000025139	GO:0005515	molecular_function
ENSMUSG00000025139	GO:0043130	molecular_function
ENSMUSG00000025140	GO:0004735	molecular_function
ENSMUSG00000025140	GO:0006561	biological_process
ENSMUSG00000025140	GO:0055114	biological_process
ENSMUSG00000025141	GO:0016020	cellular_component
ENSMUSG00000025142	GO:0005515	molecular_function
ENSMUSG00000025144	GO:0006281	biological_process
ENSMUSG00000025144	GO:0051382	biological_process
ENSMUSG00000025145	GO:0005515	molecular_function
ENSMUSG00000025150	GO:0016491	molecular_function
ENSMUSG00000025150	GO:0055114	biological_process
ENSMUSG00000025151	GO:0032922	biological_process
ENSMUSG00000025151	GO:0042981	biological_process
ENSMUSG00000025153	GO:0004312	molecular_function
ENSMUSG00000025153	GO:0004315	molecular_function
ENSMUSG00000025153	GO:0006633	biological_process
ENSMUSG00000025153	GO:0009058	biological_process
ENSMUSG00000025153	GO:0016491	molecular_function
ENSMUSG00000025153	GO:0016740	molecular_function
ENSMUSG00000025153	GO:0016746	molecular_function
ENSMUSG00000025153	GO:0016788	molecular_function
ENSMUSG00000025153	GO:0031177	molecular_function
ENSMUSG00000025153	GO:0055114	biological_process
ENSMUSG00000025154	GO:0007165	biological_process
ENSMUSG00000025155	GO:0003824	molecular_function
ENSMUSG00000025155	GO:0008033	biological_process
ENSMUSG00000025155	GO:0017150	molecular_function
ENSMUSG00000025155	GO:0050660	molecular_function
ENSMUSG00000025155	GO:0055114	biological_process
ENSMUSG00000025156	GO:0000338	biological_process
ENSMUSG00000025156	GO:0008180	cellular_component
ENSMUSG00000025157	GO:0016409	molecular_function
ENSMUSG00000025158	GO:0007389	biological_process
ENSMUSG00000025158	GO:0016020	cellular_component
ENSMUSG00000025158	GO:0016757	molecular_function
ENSMUSG00000025158	GO:0030173	cellular_component
ENSMUSG00000025158	GO:0033829	molecular_function
ENSMUSG00000025159	GO:0097428	biological_process
ENSMUSG00000025161	GO:0005887	cellular_component
ENSMUSG00000025161	GO:0008028	molecular_function
ENSMUSG00000025161	GO:0015129	molecular_function
ENSMUSG00000025161	GO:0015718	biological_process
ENSMUSG00000025161	GO:0016021	cellular_component
ENSMUSG00000025161	GO:0022857	molecular_function
ENSMUSG00000025161	GO:0055085	biological_process
ENSMUSG00000025162	GO:0004672	molecular_function
ENSMUSG00000025162	GO:0005524	molecular_function
ENSMUSG00000025162	GO:0006468	biological_process
ENSMUSG00000025163	GO:0002250	biological_process
ENSMUSG00000025163	GO:0016021	cellular_component
ENSMUSG00000025163	GO:0038023	molecular_function
ENSMUSG00000025165	GO:0005125	molecular_function
ENSMUSG00000025165	GO:0006955	biological_process
ENSMUSG00000025169	GO:0005506	molecular_function
ENSMUSG00000025169	GO:0016491	molecular_function
ENSMUSG00000025169	GO:0016705	molecular_function
ENSMUSG00000025169	GO:0031418	molecular_function
ENSMUSG00000025169	GO:0055114	biological_process
ENSMUSG00000025170	GO:0003924	molecular_function
ENSMUSG00000025170	GO:0005525	molecular_function
ENSMUSG00000025170	GO:0035556	biological_process
ENSMUSG00000025171	GO:0005515	molecular_function
ENSMUSG00000025172	GO:0005515	molecular_function
ENSMUSG00000025173	GO:0005515	molecular_function
ENSMUSG00000025176	GO:0003824	molecular_function
ENSMUSG00000025176	GO:0016829	molecular_function
ENSMUSG00000025178	GO:0004430	molecular_function
ENSMUSG00000025184	GO:0003676	molecular_function
ENSMUSG00000025185	GO:0005044	molecular_function
ENSMUSG00000025185	GO:0005507	molecular_function
ENSMUSG00000025185	GO:0016020	cellular_component
ENSMUSG00000025185	GO:0016641	molecular_function
ENSMUSG00000025185	GO:0055114	biological_process
ENSMUSG00000025188	GO:0016192	biological_process
ENSMUSG00000025190	GO:0003824	molecular_function
ENSMUSG00000025190	GO:0006520	biological_process
ENSMUSG00000025190	GO:0008483	molecular_function
ENSMUSG00000025190	GO:0009058	biological_process
ENSMUSG00000025190	GO:0030170	molecular_function
ENSMUSG00000025192	GO:0016787	molecular_function
ENSMUSG00000025193	GO:0005507	molecular_function
ENSMUSG00000025193	GO:0055070	biological_process
ENSMUSG00000025194	GO:0005524	molecular_function
ENSMUSG00000025194	GO:0005887	cellular_component
ENSMUSG00000025194	GO:0008514	molecular_function
ENSMUSG00000025194	GO:0016021	cellular_component
ENSMUSG00000025194	GO:0022857	molecular_function
ENSMUSG00000025194	GO:0042626	molecular_function
ENSMUSG00000025194	GO:0055085	biological_process
ENSMUSG00000025195	GO:0005085	molecular_function
ENSMUSG00000025195	GO:0005515	molecular_function
ENSMUSG00000025195	GO:0005737	cellular_component
ENSMUSG00000025195	GO:0035556	biological_process
ENSMUSG00000025196	GO:0004181	molecular_function
ENSMUSG00000025196	GO:0006508	biological_process
ENSMUSG00000025196	GO:0008270	molecular_function
ENSMUSG00000025197	GO:0005506	molecular_function
ENSMUSG00000025197	GO:0016705	molecular_function
ENSMUSG00000025197	GO:0016712	molecular_function
ENSMUSG00000025197	GO:0020037	molecular_function
ENSMUSG00000025197	GO:0055114	biological_process
ENSMUSG00000025198	GO:0005783	cellular_component
ENSMUSG00000025198	GO:0031625	molecular_function
ENSMUSG00000025199	GO:0004672	molecular_function
ENSMUSG00000025199	GO:0005524	molecular_function
ENSMUSG00000025199	GO:0006468	biological_process
ENSMUSG00000025199	GO:0008384	molecular_function
ENSMUSG00000025202	GO:0006629	biological_process
ENSMUSG00000025202	GO:0016717	molecular_function
ENSMUSG00000025202	GO:0055114	biological_process
ENSMUSG00000025203	GO:0006629	biological_process
ENSMUSG00000025203	GO:0016717	molecular_function
ENSMUSG00000025203	GO:0055114	biological_process
ENSMUSG00000025204	GO:0003954	molecular_function
ENSMUSG00000025204	GO:0005739	cellular_component
ENSMUSG00000025204	GO:0005747	cellular_component
ENSMUSG00000025204	GO:0006120	biological_process
ENSMUSG00000025204	GO:0008137	molecular_function
ENSMUSG00000025207	GO:0005515	molecular_function
ENSMUSG00000025207	GO:0030215	molecular_function
ENSMUSG00000025208	GO:0003735	molecular_function
ENSMUSG00000025208	GO:0032543	biological_process
ENSMUSG00000025209	GO:0003678	molecular_function
ENSMUSG00000025209	GO:0005524	molecular_function
ENSMUSG00000025209	GO:0006260	biological_process
